time,decision_mode,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,Ta_now_C,Ta_future_C,Ta_mean_future_C,Ta_delta_next_1h_C,next_habit_label,next_habit_type,minutes_to_next_habit,kp_before,ki_before,kd_before,setpoint_before_C,comfort_weight_before,energy_weight_before,response_weight_before,weighted_cost_before,action,decision_source,reason,rationale,kp_after,ki_after,kd_after,setpoint_after_C,comfort_weight_after,energy_weight_after,response_weight_after,weighted_cost_after
2026-04-02 14:10:00,proactive,2026-04-02 14:05:00,2026-04-02 14:09:00,38.7051852307619,38.5,0.16296294748037213,-0.16296294748037213,0.20518523076189865,4.449146771465805,0.08042927146103374,4.397414684039358,0.0003707622309554837,0,29.0,26.0,28.459016393442624,-3.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.024088203968586276,set_cost_weights,agent,Prepare for upcoming on-peak hours and evening high temperature demand by raising energy cost weight.,Prepare for upcoming on-peak hours and evening high temperature demand by raising energy cost weight.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.024088203968586276
2026-04-02 14:20:00,proactive,2026-04-02 14:15:00,2026-04-02 14:19:00,38.69646268724241,38.5,0.12176737937263767,-0.12176737937263767,0.2046345752920402,4.446955633135485,0.09958460861425064,4.561983272997439,0.00037057963609462386,0,29.0,26.0,27.9672131147541,-3.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.013532296911645507,set_cost_weights,agent,Prepared for upcoming on-peak hours and evening comfort demand.,Prepared for upcoming on-peak hours and evening comfort demand.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.013532296911645507
2026-04-02 14:30:00,proactive,2026-04-02 14:25:00,2026-04-02 14:29:00,38.699164865943565,38.5,0.0808495746431916,-0.0808495746431916,0.20297190304581392,4.456976668256767,0.09851552444019779,4.535142563297691,0.0003714147223547306,0,29.0,26.0,27.475409836065573,-3.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006071085443495848,set_cost_weights,agent,Prepared for upcoming on-peak hours and evening comfort preference.,Prepared for upcoming on-peak hours and evening comfort preference.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006071085443495848
2026-04-02 14:40:00,proactive,2026-04-02 14:35:00,2026-04-02 14:39:00,38.70003116920803,38.5,0.08031366909306428,-0.08031366909306428,0.20153717625728973,4.4346361797173355,0.10113696094585788,4.308240933915105,0.00036955301497644457,0,29.0,26.0,26.983606557377048,-3.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.005992552011436527,set_cost_weights,agent,Prepare for upcoming on-peak hours and evening high temperature demand by raising energy cost weight.,Prepare for upcoming on-peak hours and evening high temperature demand by raising energy cost weight.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.005992552011436527
2026-04-02 14:50:00,proactive,2026-04-02 14:45:00,2026-04-02 14:49:00,38.6935123272196,38.5,0.040073069901448835,-0.040073069901448835,0.20036534950724416,4.4588002696027065,0.08219050787315041,4.49486603251401,0.0003715666891335588,0,29.0,26.0,26.491803278688526,-3.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.001632712532612054,set_cost_weights,agent,Prepared for upcoming on-peak hours and evening comfort demand.,Prepared for upcoming on-peak hours and evening comfort demand.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.001632712532612054
2026-04-02 15:00:00,proactive,2026-04-02 14:55:00,2026-04-02 14:59:00,38.698557935191396,38.5,0.0,0.0,0.0,4.488170531778309,0.0,4.488170531778309,0.00037401421098152575,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0001870071054907629,set_cost_weights,agent,Prepare for evening temperature rise and on-peak tariff by raising comfort weight,Prepare for evening temperature rise and on-peak tariff by raising comfort weight,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0001870071054907629
2026-04-02 15:10:00,proactive,2026-04-02 15:05:00,2026-04-02 15:09:00,38.207467543774065,38.5,0.15350131859673014,0.15350131859673014,0.2925324562259348,4.651410056655499,0.13646295935443967,4.806286541103699,0.0003876175047212916,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.021404783404276685,set_cost_weights,agent,"Prepared for evening temperature drop and on-peak tariff, slightly raising comfort weight.","Prepared for evening temperature drop and on-peak tariff, slightly raising comfort weight.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.021404783404276685
2026-04-02 15:20:00,proactive,2026-04-02 15:15:00,2026-04-02 15:19:00,37.9730673991858,38.5,0.4939505825917294,0.4939505825917294,0.5269326008141988,5.1197452378017605,0.04830083330325288,5.186815352185631,0.00042664543648347997,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.21980235740309348,set_cost_weights,agent,Preparation for evening temperature increase and off-peak tariff,Preparation for evening temperature increase and off-peak tariff,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.21980235740309348
2026-04-02 15:30:00,proactive,2026-04-02 15:25:00,2026-04-02 15:29:00,37.90191661964139,38.5,0.5922542575557103,0.5922542575557103,0.5980833803586094,5.404545313705619,0.032884029548786144,5.450087009702428,0.000450378776142135,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.31591405068435235,set_cost_weights,agent,"Increased comfort weight due to evening high temperature demand at 2026-04-02T18:00, with a slight reduction in energy and response weights.","Increased comfort weight due to evening high temperature demand at 2026-04-02T18:00, with a slight reduction in energy and response weights.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.31591405068435235
2026-04-02 15:40:00,proactive,2026-04-02 15:35:00,2026-04-02 15:39:00,37.92600742433525,38.5,0.5833785526646864,0.5833785526646864,0.5916608518584354,5.59361390643422,0.02116152924981145,5.622825091841144,0.00046613449220285166,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.3065306596484914,set_cost_weights,agent,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.3065306596484914
2026-04-02 15:50:00,proactive,2026-04-02 15:45:00,2026-04-02 15:49:00,37.99882250242602,38.5,0.5177698758348527,0.5177698758348527,0.5339114006073871,5.7114667224423865,0.012648860167282734,5.72884660041351,0.00047595556020353224,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.24151509706511387,set_cost_weights,agent,Prepared for upcoming on-peak hours and evening comfort demand.,Prepared for upcoming on-peak hours and evening comfort demand.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.24151509706511387
2026-04-02 16:00:00,proactive,2026-04-02 15:55:00,2026-04-02 15:59:00,38.09025637453825,38.5,0.42848255003305835,0.42848255003305835,0.447168830658768,5.778718578406294,0.006750770089812922,5.787921304554535,0.00048155988153385785,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.16547835727671262,set_cost_weights,agent,"Prepared for evening temperature drop and off-peak tariff, slightly raising comfort weight.","Prepared for evening temperature drop and off-peak tariff, slightly raising comfort weight.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.16547835727671262
2026-04-02 16:10:00,proactive,2026-04-02 16:05:00,2026-04-02 16:09:00,38.182171872028334,38.5,0.33576774642414764,0.33576774642414764,0.35387443248080075,5.8117360739860855,0.0028747387486915145,5.81558014969452,0.00048431133949884046,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.1017081392894968,set_cost_weights,agent,"Prepared for evening temperature drop and off-peak tariff, slightly raising comfort weight.","Prepared for evening temperature drop and off-peak tariff, slightly raising comfort weight.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.1017081392894968
2026-04-02 16:20:00,proactive,2026-04-02 16:15:00,2026-04-02 16:19:00,38.26476164993436,38.5,0.2508772539161811,0.2508772539161811,0.2667840004382427,5.822893740669085,0.0004963538254804406,5.823454207166187,0.00048524114505575704,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05688807751246236,set_cost_weights,agent,Prepare for evening temperature drop and optimize cost savings,Prepare for evening temperature drop and optimize cost savings,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05688807751246236
2026-04-02 16:30:00,proactive,2026-04-02 16:25:00,2026-04-02 16:29:00,38.30204054173404,38.5,0.04011551954902757,0.04011551954902757,0.20057759774513784,5.663914666002012,0.08023103909805514,5.623799146452984,0.000471992888833501,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016859108470648242,set_cost_weights,agent,Prepared for evening temperature drop and off-peak tariff period,Prepared for evening temperature drop and off-peak tariff period,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016859108470648242
2026-04-02 16:40:00,proactive,2026-04-02 16:35:00,2026-04-02 16:39:00,38.307154560700724,38.5,0.040061251617957795,0.040061251617957795,0.20030625808978897,5.673221067494512,0.08216626838451876,5.637165941038351,0.0004727684222912094,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016824600731146077,set_cost_weights,agent,Prepared for evening temperature drop and optimized cost savings during on-peak hours.,Prepared for evening temperature drop and optimized cost savings during on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016824600731146077
2026-04-02 16:50:00,proactive,2026-04-02 16:45:00,2026-04-02 16:49:00,38.307156820660616,38.5,0.04011935993231504,0.04011935993231504,0.20059679966157518,5.679959924966154,0.08228544946748598,5.64385250102707,0.0004733299937471795,0,26.0,26.0,26.0,0.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016869389289913338,set_cost_weights,agent,"Prepared for evening temperature drop and off-peak tariff, slightly raising comfort weight.","Prepared for evening temperature drop and off-peak tariff, slightly raising comfort weight.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016869389289913338
2026-04-02 17:00:00,proactive,2026-04-02 16:55:00,2026-04-02 16:59:00,38.3011534724491,38.5,0.0,0.0,0.0,5.64385250102707,0.0,5.64385250102707,0.00047032104175225584,0,26.0,21.85,25.931967213114753,-4.149999999999999,evening_high_temperature_demand,warmer,60,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023516052087612792,set_cost_weights,agent,Raising comfort weight due to evening_high_temperature_demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight due to evening_high_temperature_demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023516052087612792
2026-04-02 17:10:00,proactive,2026-04-02 17:05:00,2026-04-02 17:09:00,38.30537354367755,38.5,0.0,0.0,0.0,5.650533663429616,0.0,5.650533663429616,0.0004708778052858014,0,26.0,21.85,25.251639344262287,-4.149999999999999,evening_high_temperature_demand,warmer,50,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023543890264290072,set_cost_weights,agent,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight to balance user's objective.,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight to balance user's objective.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023543890264290072
2026-04-02 17:20:00,proactive,2026-04-02 17:15:00,2026-04-02 17:19:00,38.30220867093617,38.5,0.0,0.0,0.0,5.650533663429616,0.0,5.650533663429616,0.0004708778052858014,0,26.0,21.85,24.57131147540983,-4.149999999999999,evening_high_temperature_demand,warmer,40,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023543890264290072,set_cost_weights,agent,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight to balance user's objective of balancing comfort and cost.,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight to balance user's objective of balancing comfort and cost.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023543890264290072
2026-04-02 17:30:00,proactive,2026-04-02 17:25:00,2026-04-02 17:29:00,38.30811161845107,38.5,0.040033192144409216,0.040033192144409216,0.20016596072204607,5.69323573505032,0.08210871795508361,5.657205862120351,0.0004744363112541932,0,26.0,21.85,23.890983606557366,-4.149999999999999,evening_high_temperature_demand,warmer,30,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016812690225842103,set_cost_weights,agent,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight.,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016812690225842103
2026-04-02 17:40:00,proactive,2026-04-02 17:35:00,2026-04-02 17:39:00,38.306995042063704,38.5,0.0,0.0,0.0,5.657205862120351,0.0,5.657205862120351,0.00047143382184336257,0,26.0,21.85,23.210655737704908,-4.149999999999999,evening_high_temperature_demand,warmer,20,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023571691092168128,set_cost_weights,agent,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight to balance user's objective of balancing comfort and cost.,Prepare for evening high temperature demand by slightly raising comfort weight and lowering energy weight to balance user's objective of balancing comfort and cost.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023571691092168128
2026-04-02 17:50:00,proactive,2026-04-02 17:45:00,2026-04-02 17:49:00,38.306072767757286,38.5,0.0,0.0,0.0,5.657205862120351,0.0,5.657205862120351,0.00047143382184336257,0,26.0,21.85,22.53032786885245,-4.149999999999999,evening_high_temperature_demand,warmer,10,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023571691092168128,set_cost_weights,agent,Prepared for evening temperature drop and higher comfort weight due to upcoming warmer demand.,Prepared for evening temperature drop and higher comfort weight due to upcoming warmer demand.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023571691092168128
2026-04-02 18:00:00,proactive,2026-04-02 17:55:00,2026-04-02 17:59:00,38.30531098387405,38.5,0.0,0.0,0.0,5.657205862120351,0.0,5.657205862120351,0.00047143382184336257,0,21.85,21.25,21.840163934426222,-0.6000000000000014,evening_high_temperature_demand,warmer,0,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023571691092168128,set_cost_weights,agent,"Prepared for evening warmer conditions and high temperature demand, slightly raising comfort weight.","Prepared for evening warmer conditions and high temperature demand, slightly raising comfort weight.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00023571691092168128
2026-04-02 18:10:00,proactive,2026-04-02 18:05:00,2026-04-02 18:09:00,37.95073543884948,39.0,1.0067157053429896,1.0067157053429896,1.0492645611505225,6.905492577732829,0.08012670585806406,7.0166675499737,0.0005754577148110691,0,21.85,21.25,21.741803278688526,-0.6000000000000014,none,none,-1,1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.9124181699684641,set_cost_weights,agent,"Forecast shows a drop in outdoor temperature, and the next off-peak period starts at 21:10, suggesting an increase in energy weight to save costs during this period.","Forecast shows a drop in outdoor temperature, and the next off-peak period starts at 21:10, suggesting an increase in energy weight to save costs during this period.",1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.9124181699684641
2026-04-02 18:20:00,proactive,2026-04-02 18:15:00,2026-04-02 18:19:00,37.885775768319384,39.0,1.1143260984060206,1.1143260984060206,1.1159501699053536,7.37441767392519,0.05365415634358569,7.448654302451653,0.0006145348061604326,0,21.85,21.25,21.64344262295082,-0.6000000000000014,none,none,-1,1.0,2.0,0.0,39.0,0.9,0.05,0.05,1.1178583644710267,set_cost_weights,agent,"Prepared for the upcoming off-peak period by slightly raising energy cost weight to save on electricity, while maintaining a strong focus on comfort.","Prepared for the upcoming off-peak period by slightly raising energy cost weight to save on electricity, while maintaining a strong focus on comfort.",1.0,2.0,0.0,39.0,0.9,0.05,0.05,1.1178583644710267
2026-04-02 18:30:00,proactive,2026-04-02 18:25:00,2026-04-02 18:29:00,37.96701958620634,39.0,1.0560161594874202,1.0560161594874202,1.0774409214829461,7.680113025138013,0.03381843161901105,7.726736910359482,0.000640009418761501,0,21.85,21.25,21.545081967213115,-0.6000000000000014,none,none,-1,1.0,2.0,0.0,39.0,0.9,0.05,0.05,1.0039734025075202,set_cost_weights,agent,Prepared for the upcoming off-peak period by slightly raising energy weight to save costs during lower tariff hours.,Prepared for the upcoming off-peak period by slightly raising energy weight to save costs during lower tariff hours.,1.0,2.0,0.0,39.0,0.9,0.05,0.05,1.0039734025075202
2026-04-02 18:40:00,proactive,2026-04-02 18:35:00,2026-04-02 18:39:00,38.11844345124056,39.0,0.9145277333700861,0.9145277333700861,0.9469370735254401,7.866119375782754,0.019621603473483445,7.8930267608968565,0.0006555099479818961,0,21.85,21.25,21.44672131147541,-0.6000000000000014,none,none,-1,1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.7530527273669181,set_cost_weights,agent,Prepared for the upcoming off-peak period by slightly raising energy weight and lowering comfort weight to balance cost savings with stability preference.,Prepared for the upcoming off-peak period by slightly raising energy weight and lowering comfort weight to balance cost savings with stability preference.,1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.7530527273669181
2026-04-02 18:50:00,proactive,2026-04-02 18:45:00,2026-04-02 18:49:00,38.29183130665881,39.0,0.7430465865497169,0.7430465865497169,0.7779856215052803,7.9683410231321785,0.009939049082022042,7.981835801445953,0.0006640284185943481,0,21.85,21.25,21.348360655737704,-0.6000000000000014,none,none,-1,1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.4972384453378818,set_cost_weights,agent,Prepared for off-peak hours by raising energy weight and slightly reducing comfort to balance cost savings,Prepared for off-peak hours by raising energy weight and slightly reducing comfort to balance cost savings,1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.4972384453378818
2026-04-02 19:00:00,proactive,2026-04-02 18:55:00,2026-04-02 18:59:00,38.45895433489061,39.0,0.5733122799567255,0.5733122799567255,0.6059688041700468,8.014830091516066,0.0036962113537318307,8.01970217041097,0.0006679025076263387,0,21.25,20.74,21.241639344262296,-0.5100000000000016,none,none,-1,1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.29615222793205775,set_cost_weights,agent,"Prepare for the upcoming off-peak period by slightly raising energy cost weight to save on electricity, while maintaining a strong focus on comfort.","Prepare for the upcoming off-peak period by slightly raising energy cost weight to save on electricity, while maintaining a strong focus on comfort.",1.0,2.0,0.0,39.0,0.9,0.05,0.05,0.29615222793205775
2026-04-02 19:10:00,proactive,2026-04-02 19:05:00,2026-04-02 19:09:00,38.68984723803428,39.5,0.8588819833749269,0.8588819833749269,0.9082203153233053,8.589205716252604,0.00524802306512533,8.596100729007299,0.0007157671430210504,0,21.25,20.74,21.158032786885247,-0.5100000000000016,none,none,-1,1.0,2.0,0.0,39.5,0.9,0.05,0.05,0.6642683255825474,set_cost_weights,agent,"Forecast shows a drop in outdoor temperature, and the next off-peak period is at 21:10, suggesting an increase in energy cost weight to save on electricity during peak hours.","Forecast shows a drop in outdoor temperature, and the next off-peak period is at 21:10, suggesting an increase in energy cost weight to save on electricity during peak hours.",1.0,2.0,0.0,39.5,0.85,0.1,0.05,0.6277422960857555
2026-04-02 19:20:00,proactive,2026-04-02 19:15:00,2026-04-02 19:19:00,38.91032498606733,39.5,0.6310582250532889,0.6310582250532889,0.6732460339665209,8.604907485836634,0.0003831247197201357,8.604201941831242,0.0007170756238197196,0,21.25,20.74,21.074426229508195,-0.5100000000000016,none,none,-1,1.0,2.0,0.0,39.5,0.85,0.1,0.05,0.33921638655625874,set_cost_weights,agent,Prepared for the upcoming off-peak period by slightly raising energy weight to save costs during lower tariff hours.,Prepared for the upcoming off-peak period by slightly raising energy weight to save costs during lower tariff hours.,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.3327056879225712
2026-04-02 19:30:00,proactive,2026-04-02 19:25:00,2026-04-02 19:29:00,39.09042427331905,39.5,0.44269167580553415,0.44269167580553415,0.47663348528743654,8.591222120941492,0.0032435846086554736,8.586501333368371,0.0007159351767451243,0,21.25,20.74,20.990819672131146,-0.5100000000000016,none,none,-1,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.1641555457411981,set_cost_weights,agent,"Forecast shows a drop in outdoor temperature, and the next off-peak period starts at 21:30, suggesting an increase in energy weight to save costs during this period.","Forecast shows a drop in outdoor temperature, and the next off-peak period starts at 21:30, suggesting an increase in energy weight to save costs during this period.",1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.1641555457411981
2026-04-02 19:40:00,proactive,2026-04-02 19:35:00,2026-04-02 19:39:00,39.2300209562439,39.5,0.2951942299617798,0.2951942299617798,0.3211605954609382,8.563154661536128,0.004487020558386577,8.556766099300505,0.0007135962217946774,0,21.25,20.74,20.907213114754096,-0.5100000000000016,none,none,-1,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.07345589099598067,set_cost_weights,agent,"Forecast shows a drop in outdoor temperature, and the next off-peak period is at 21:40, suggesting an increase in energy weight to save costs during this period.","Forecast shows a drop in outdoor temperature, and the next off-peak period is at 21:40, suggesting an increase in energy weight to save costs during this period.",1.0,2.0,0.0,39.5,0.85,0.1,0.05,0.07478228957154136
2026-04-02 19:50:00,proactive,2026-04-02 19:45:00,2026-04-02 19:49:00,39.3093524617613,39.5,0.04080636016576165,0.04080636016576165,0.20403180082880823,8.373692712113785,0.0816127203315233,8.332886351948023,0.000697807726009482,0,21.25,20.74,20.82360655737705,-0.5100000000000016,none,none,-1,1.0,2.0,0.0,39.5,0.85,0.1,0.05,0.0021148329473188953,set_cost_weights,agent,Preparation for the upcoming off-peak period and stability preference at 22:00.,Preparation for the upcoming off-peak period and stability preference at 22:00.,1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0020934199036359885
2026-04-02 20:00:00,proactive,2026-04-02 19:55:00,2026-04-02 19:59:00,39.319907852541526,39.5,0.0,0.0,0.0,8.332886351948023,0.0,8.332886351948023,0.0006944071959956686,0,20.74,23.74,20.789180327868852,3.0,none,none,-1,1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0006613401866625415,set_cost_weights,agent,Prepare for the upcoming off-peak period by raising energy weight to minimize costs,Prepare for the upcoming off-peak period by raising energy weight to minimize costs,1.0,2.0,0.0,39.5,0.8214063472308649,0.13067828251400124,0.047915370255133795,0.000907439397380774
2026-04-02 20:10:00,proactive,2026-04-02 20:05:00,2026-04-02 20:09:00,39.29421760583242,39.5,0.1624182143147408,0.1624182143147408,0.20578239416757782,8.533373799134797,0.08023390227031088,8.586249784087327,0.000711114483261233,0,20.74,23.74,21.280983606557374,3.0,none,none,-1,1.0,2.0,0.0,39.5,0.8214063472308649,0.13067828251400124,0.047915370255133795,0.022599224789091658,set_cost_weights,agent,Preparation for upcoming off-peak hours and stability preference,Preparation for upcoming off-peak hours and stability preference,1.0,2.0,0.0,39.5,0.8095238095238094,0.14285714285714285,0.047619047619047616,0.022372363536055703
2026-04-02 20:20:00,proactive,2026-04-02 20:15:00,2026-04-02 20:19:00,39.29846234137103,39.5,0.12113318957187716,0.12113318957187716,0.2038064439552869,8.539416821818948,0.10236402861876874,8.629225296002852,0.0007116180684849123,0,20.74,23.74,21.7727868852459,3.0,none,none,-1,1.0,2.0,0.0,39.5,0.8095238095238094,0.14285714285714285,0.047619047619047616,0.012897399397287047,set_cost_weights,agent,"Forecast suggests increasing outdoor temperature, raising energy weight to prepare for higher heating demand. Next off-peak period starts soon, so slightly reduce comfort and increase response weights.","Forecast suggests increasing outdoor temperature, raising energy weight to prepare for higher heating demand. Next off-peak period starts soon, so slightly reduce comfort and increase response weights.",1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.013067435241770516
2026-04-02 20:30:00,proactive,2026-04-02 20:25:00,2026-04-02 20:29:00,39.30108624314891,39.5,0.08039368987338236,0.08039368987338236,0.20152055389335288,8.532280980462719,0.09796265900174916,8.45455992919565,0.0007110234150385598,0,20.74,23.74,22.26459016393443,3.0,none,none,-1,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.006224769265863137,set_cost_weights,agent,Prepared for upcoming off-peak hours and stability preference,Prepared for upcoming off-peak hours and stability preference,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.006224769265863137
2026-04-02 20:40:00,proactive,2026-04-02 20:35:00,2026-04-02 20:39:00,39.29785315153453,39.5,0.08048005151520102,0.08048005151520102,0.2021468484654676,8.556472302899854,0.10025521734672764,8.683529682475868,0.000713039358574988,0,20.74,23.74,22.75639344262295,3.0,none,none,-1,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.0062388284303323315,set_cost_weights,agent,Prepared for upcoming off-peak hours and stability preference,Prepared for upcoming off-peak hours and stability preference,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.0062388284303323315
2026-04-02 20:50:00,proactive,2026-04-02 20:45:00,2026-04-02 20:49:00,39.302790109292545,39.5,0.040050763798721786,0.040050763798721786,0.20025381899360895,8.533458422911327,0.08081040449151956,8.49474268457256,0.0007111215352426103,0,20.74,23.74,23.248196721311476,3.0,none,none,-1,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.002174909734830308,set_cost_weights,agent,Prepared for upcoming off-peak hours and stability preference,Prepared for upcoming off-peak hours and stability preference,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.002174909734830308
2026-04-02 21:00:00,proactive,2026-04-02 20:55:00,2026-04-02 20:59:00,39.30494114516668,39.5,0.04020130432889744,0.04020130432889744,0.20100652164448718,8.545651351015586,0.08179755351318724,8.508130133641949,0.0007121376125846322,0,23.74,22.95,23.72704918032787,-0.7899999999999991,sleep_stability_preference,stability,60,1.0,2.0,0.0,39.5,0.8333333333333333,0.11764705882352941,0.049019607843137254,0.0021862115267092166,set_cost_weights,agent,Prepared for upcoming stability preference by slightly raising comfort weight,Prepared for upcoming stability preference by slightly raising comfort weight,1.0,2.0,0.0,39.5,0.85,0.1,0.05,0.0020875082347264744
2026-04-02 21:10:00,proactive,2026-04-02 21:05:00,2026-04-02 21:09:00,39.7952842724665,39.5,0.155256307042265,-0.155256307042265,0.29528427246650324,8.343016297418455,0.13794738458977596,8.186969810001735,0.0006952513581182046,0,23.74,22.95,23.597540983606557,-0.7899999999999991,sleep_stability_preference,stability,50,1.0,2.0,0.0,39.5,0.85,0.1,0.05,0.021188779724707275,set_cost_weights,agent,"Preparation for the upcoming stability preference at 22:00, emphasizing comfort.","Preparation for the upcoming stability preference at 22:00, emphasizing comfort.",1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.02132762454145465
2026-04-02 21:20:00,proactive,2026-04-02 21:15:00,2026-04-02 21:19:00,40.02830567991193,39.5,0.49556035489566597,-0.49556035489566597,0.5283056799119308,7.874103562041893,0.048202743186113645,7.807170885527608,0.0006561752968368243,0,23.74,22.95,23.468032786885246,-0.7899999999999991,sleep_stability_preference,stability,40,1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.21112267259268191,set_cost_weights,agent,"Preparation for the upcoming stability preference at 22:00, emphasizing comfort.","Preparation for the upcoming stability preference at 22:00, emphasizing comfort.",1.0,2.0,0.0,39.5,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.21112267259268191
